80
497433 987159 248379 554904 708026 171317 461528 695972 875809 699535 555639 363200 710266 421452 202533 992508 217224 143946 749414 914157 628794 1005566 597396 377886 853318 704617 325611 147842 344972 848886 164556 762391 668998 898990 25343 897697 611469 978322 845982 204561 177048 116268 788484 772023 453322 911402 886658 476512 1019210 127369 608507 488935 258812 1018743 186054 487730 960009 966563 400760 430661 595115 508273 415057 758580 162120 394348 566076 805526 626577 355483 604549 35175 261677 136846 390840 1006929 546258 1032374 837705 648776 
833496 883049 419604 508427 894142 384811 373962 189155 346442 413875 297280 506117 880411 1047697 868111 795440 17217 990472 88543 299975 950889 595284 701016 557878 45043 478771 26606 909159 680616 35178 1038023 313564 837444 7688 464488 312257 1001356 4736 1025669 641598 465933 407033 362071 634188 197032 635676 460644 74985 94557 421083 286990 873250 784480 836694 717211 185583 906671 589307 714743 403985 975069 662754 641787 591970 927466 24665 646135 73504 956914 484154 797765 124110 480346 709520 952438 1000 248373 439739 670492 199381 
740944 808087 147218 441209 741604 429027 449324 342108 76402 584106 43962 332097 308642 279335 795657 707895 983146 1039645 583530 929821 232384 871632 111603 987713 186651 579279 848318 1046964 301818 277777 468592 608537 791026 803666 468796 378112 566049 451273 867130 725840 337566 222516 85524 513739 875675 674048 869785 528802 787402 941580 177911 515450 1004502 65969 629058 665081 490100 963709 942857 100948 947087 178139 927104 91308 589810 328106 983062 306080 660489 1003965 878891 932665 150877 903390 645627 388989 920230 629710 854566 910003 
765788 306011 782789 328813 609244 63274 424195 332657 942866 47909 65585 273678 519378 665459 256465 767239 894105 630388 131632 242227 16329 126297 763150 618905 607035 344790 314065 927466 647986 43266 576253 363377 276420 1027327 670095 1001949 880897 73206 986570 937161 352957 772783 121134 937753 467944 289005 386873 87425 411994 945115 723691 423950 523589 477955 656455 946746 33402 363131 383386 1027953 712324 987653 60270 656759 529075 531646 463598 211046 423919 635684 991250 994981 108718 771569 55412 920668 897453 671950 407341 803966 
360156 1030571 805250 653783 614744 958333 173187 45515 381220 979247 660473 125618 327197 895848 326897 726078 591701 309383 604910 838692 259521 326684 315183 933129 208303 64328 681559 345278 666327 369195 393966 1013468 949813 29940 230162 1005965 489961 695560 608532 645246 162918 747098 264051 662341 469163 574819 306732 450397 297849 735109 257820 213338 167761 924960 897888 808291 706024 823455 930165 328583 157243 317394 441162 387688 802253 576362 147281 273425 689944 73734 283642 478413 249669 637050 48140 326231 201301 785054 314535 83316 
941338 795699 115994 952057 742525 6026 156923 345954 776862 848200 438504 793303 62106 464383 1041030 179541 299181 134095 286494 883737 756655 13970 630698 590364 555594 46179 529094 596950 70968 440173 958949 110041 1048004 530082 890291 430439 593427 156985 446876 195543 746221 812612 458232 117426 569869 94366 494851 842562 270692 371285 707442 358696 488568 43538 276628 539118 735231 651243 62069 83560 619323 921005 513741 842318 662127 597287 803479 330876 273872 94528 416587 492561 427929 235495 25444 709395 158120 10714 692874 863464 
585092 248790 588691 840475 758029 1046483 760536 189527 756717 189517 667733 696754 552033 1015338 274300 745743 343519 839110 367717 391042 390274 1021672 389810 1047926 157546 386525 91527 164724 1032106 955017 805097 36724 251067 499603 756563 573306 83158 651123 221727 304729 717176 779232 472621 452902 393145 536527 12292 1012828 619382 506088 614316 960729 1035129 646699 664030 500352 222179 858489 51318 813454 180590 548991 439024 8848 26044 849314 937000 656031 627639 386566 1006474 829383 950148 972219 300394 852615 589017 794177 618433 673767 
482201 70409 969740 537285 482518 463949 679871 353549 610922 697212 73227 1004651 516876 961660 369450 237966 759537 843422 65623 290965 744548 1012925 1027019 1045309 167785 933065 761132 688879 202594 350681 894738 311544 849319 31292 1031685 143882 484863 105483 344678 193459 778675 903733 307864 832954 220055 675909 549724 969346 271332 674303 287433 88602 91811 719280 700223 15155 985271 507510 974017 954341 839177 996915 418347 749422 323700 463581 510974 864896 151540 974124 1018707 313148 81316 514619 311430 162065 910504 247784 347158 434416 
318252 144061 102680 495468 816843 664848 686789 377429 671618 870664 1019442 243790 870965 396287 230816 487957 611800 339646 266692 749953 170961 291386 28234 124670 17392 943641 56544 202823 852381 1015374 273791 1006528 48154 148636 1020697 283483 270523 1011794 968250 2551 935754 553863 965124 187601 1039209 43291 15945 804836 279371 876390 811849 213596 99751 876278 540599 593204 182643 545439 959140 391557 806364 771761 272938 479081 381905 423462 734982 39925 1021756 781406 919542 24115 415580 197845 517337 116280 217913 643225 748159 869866 
700227 441596 887375 1047250 251082 960663 597112 262147 347458 777089 121428 60233 153901 493068 41562 985047 69209 546545 146343 553261 669171 904993 1044768 733155 242135 785065 1005001 810075 726484 896783 968873 12708 641478 536614 51415 759008 19600 443814 812336 803509 659122 939887 85696 30301 963478 1003805 422987 413148 356786 740515 1026973 814505 910819 289784 490417 1017217 513840 565570 508111 429124 540525 662160 707074 565272 668074 269730 94297 655084 847893 681012 57261 292667 1004577 454995 921846 897630 144195 206695 39895 1002494 
190846 679818 665815 242002 975933 1013177 650738 588085 5206 317925 364012 580021 2938 806829 678409 507014 327430 429725 966241 654148 1012593 938053 788012 360499 982365 977154 244914 556269 311807 214983 138788 8129 277266 613070 337812 20136 399917 955751 554470 532422 1223 933567 13298 282249 871461 231052 1000737 151567 718186 225653 880039 444628 354826 217101 394284 264431 102506 958028 843885 865761 16408 315089 688006 227689 776936 35151 94477 676061 157129 60542 145553 644871 95462 760789 747769 268194 689526 738051 888576 1002504 
792472 649838 214255 492592 79986 819970 392010 147661 74452 558367 661643 202597 313148 96485 774633 117721 672644 1030676 287157 486739 885185 97414 837306 219927 589283 3123 265580 535372 52902 887905 552605 856430 511542 10404 13101 961051 208326 118545 358161 149334 937027 23220 134119 109999 855129 803069 563238 818372 830146 795233 209073 187598 967956 440153 809032 352158 319970 612817 456647 112121 380015 347204 665623 270975 138421 170232 435086 211487 772093 397664 926375 1005719 370601 924211 194748 280816 398096 762916 226795 604576 
616004 803661 512536 707749 687869 661663 684963 958718 186616 213066 244163 495284 399274 180913 248670 609846 235808 637429 64404 83990 645715 763680 481989 1048324 397720 479064 2918 425098 946295 855353 291436 910464 426375 258326 644335 508591 670935 999081 837662 28781 995364 157774 172263 757861 392047 577874 1018559 277702 23320 1042721 917664 92066 455758 119298 659698 590358 699728 420069 740080 142187 219612 831645 556821 240954 41780 705252 537857 599580 139108 369245 79938 354157 920025 835787 753572 112971 278887 784748 447736 127571 
43465 194434 830241 370419 991068 900992 710167 68626 462303 504035 683150 71876 896324 468436 154388 991735 802848 998824 869228 315208 94994 36980 908922 48022 873844 309796 989936 686215 580046 380205 140874 96080 971602 213266 400711 198210 899939 470311 1008761 343415 225160 738325 19635 951314 214750 908748 167877 26756 196846 68332 579189 841657 305831 378519 1011339 417768 800615 363149 1042194 262587 628767 668477 756581 31179 516744 477053 310061 60799 1008661 67974 46733 529431 869175 578787 20603 47527 261186 1445 230849 147393 
681807 166836 692066 114038 371297 993036 131333 632494 640518 434511 286530 886027 738149 205867 120861 183149 823342 260817 454367 925798 817846 564123 960489 823540 535625 515839 776689 892045 25752 722487 465930 499607 176154 232023 853142 604851 790220 827865 950105 161071 301918 364073 792116 109701 684953 976105 571123 658591 773508 406934 531976 220508 197220 311635 817822 846238 320989 478525 953361 350342 268193 84984 312499 493866 881951 158609 989327 106026 969819 557617 763388 666666 293004 589880 119416 397811 403387 992034 20735 87940 
59983 388562 670150 449138 276798 52965 403264 49023 894189 213739 593820 276663 443986 458557 849687 942849 226040 82544 472057 263553 930715 271920 41970 580931 152327 127095 194682 762727 929949 41037 311052 59874 17783 972277 313290 364179 304695 357986 1041182 77965 950490 139158 22346 54348 358246 434482 637987 673576 243211 16278 505100 907565 36504 400593 263887 396502 451968 782697 1004283 357404 753731 1021979 551822 107143 823919 339184 777350 428436 435707 291792 354855 833841 659903 456779 965163 270502 170072 547921 490438 202759 
518220 175979 851299 602833 949424 495885 996578 512294 870174 918391 807749 678096 328596 824815 923507 637768 597987 65188 847402 711947 467126 98859 384094 875042 615936 351417 303044 140209 887015 26487 719863 149132 114880 579161 660567 591201 465156 238153 138436 318133 950949 11010 101457 156218 909212 756193 1011910 200253 495851 898883 696716 296551 189392 654904 813351 165845 118190 453001 816227 72097 609327 323996 4677 389279 423530 299589 52947 785675 958483 595122 138103 393819 354131 23466 533323 829947 435052 438993 506728 932947 
51110 96086 721490 983489 901697 30662 1043750 423819 441881 1042096 311260 380394 579395 884559 1015544 170150 258260 800852 490887 222947 136194 852978 737073 1042827 646738 58774 320189 21328 918087 61174 261753 709367 667208 620691 718796 314446 480916 426857 773656 913807 55866 385428 526272 365451 684484 222073 296625 640439 560399 887004 286752 389594 1033675 501328 791752 1038446 275223 742833 681025 880246 516631 595563 683689 900674 1010310 57326 478218 607158 823161 274840 668480 411296 834896 807245 586253 787992 741843 138916 398676 148332 
885227 870648 59684 801946 607244 453018 895951 988505 286652 904626 527508 482782 931776 443217 513324 672698 45922 272576 828949 579430 386661 555778 40328 78821 736135 851528 859174 897795 867174 266982 314331 265850 612205 410066 1007149 418536 504453 149916 64614 1039082 48317 231849 515936 597936 197814 879551 375728 84955 345650 1033663 775783 331832 186816 852904 657695 452426 787553 288104 63390 109282 793151 463847 39485 618333 998891 180753 985235 836617 420463 720061 841703 574565 652468 254558 706260 825479 644816 546985 914145 446787 
677790 484663 308604 149144 839734 1009317 430483 771462 395573 841750 903893 371744 403112 99059 13894 607610 757362 417979 798073 519710 193220 403331 818290 749217 987555 492214 193479 946429 600640 285793 623651 197046 106499 242495 14455 465710 876408 232830 520738 467564 189749 192709 315869 788159 933597 763821 30683 729625 20626 823261 1047190 772933 679791 939825 337200 217946 770585 29383 1046708 133992 1028191 795245 829026 509807 599367 912687 962992 315897 617976 814509 787077 111278 1033637 641336 905915 168338 886814 745159 993596 138111 
633908 603367 785565 515102 350831 41828 868521 318908 982838 73989 105140 40318 459537 837423 736811 947763 129653 825833 15523 458218 963646 276176 99489 243313 290562 227321 536052 148582 12550 902577 798820 760841 329803 64838 974641 964834 390333 304713 159309 950184 615480 1028652 228048 190436 341718 124916 711413 857712 1939 614135 1027019 812872 970762 100949 782730 1016623 650128 713296 160604 334559 812602 507922 856971 497 129049 797830 600183 678102 227858 784058 647105 246544 654490 775894 867276 930789 25015 889724 251203 251406 
11614 25889 705945 28266 115250 553436 451329 10418 348653 723344 137553 493393 376561 171956 384712 690276 445362 487850 461533 438214 845986 374921 136196 498792 288456 325101 12274 1018101 876830 473601 790273 153779 169 143414 828491 1039587 119751 565032 672269 816570 314080 768163 1038882 217411 77773 340597 480736 604173 477612 57181 347370 585360 769402 99443 2771 31533 832018 151543 392030 930793 343258 247869 58998 884759 322187 135359 455256 1006856 244876 167995 505767 204555 587915 106664 1035518 205413 648802 640907 856999 80661 
240684 247923 941883 332594 173311 1004285 708953 944744 854324 785917 443618 168191 150621 904609 444091 740386 611729 582782 225741 122761 725252 883142 13367 742069 125267 749446 131854 654895 767391 136257 629179 638266 771177 63286 568083 85601 477542 696525 920061 882784 615895 1042267 208175 704263 41715 220098 624046 676126 100263 178140 226808 498595 957657 56090 643038 799419 608825 236820 496101 641386 704353 529575 305956 505348 710595 89843 627950 623428 211793 858735 965600 481192 14848 6541 981620 631829 100518 272026 697350 852602 
