80
734544 919084 133543 157761 373287 932699 59512 926457 813690 110476 226571 1034513 954331 527788 398341 267536 283866 473806 156448 103175 612839 384016 877118 565945 161420 674670 714782 692186 35810 13013 99383 998448 952972 859371 784577 903012 875125 737438 741794 212205 395512 766531 344147 528288 58109 803690 840556 534704 918509 682598 656374 228746 588319 1017229 532891 753398 574611 350238 828005 601727 408565 338272 559858 627720 15542 98412 787374 503604 971686 872454 663280 1048266 53171 1046740 720103 31185 655425 1036721 371661 175370 
852764 107277 402891 704536 91621 1425 40485 501635 889363 657898 960616 355221 935104 76306 224568 1013960 673502 525611 364976 264039 589884 660036 144089 681429 652921 187963 551606 231115 990440 655482 274225 924925 67142 965666 398872 235772 602156 398573 662717 704892 229072 723148 913133 826046 1000542 257902 443286 717280 202378 738944 364190 320091 247609 760994 282394 206186 86487 282366 677557 541690 681770 460847 784516 846386 112926 868936 709337 295896 455479 1009861 484528 698325 974271 80422 766047 435483 620700 181953 878303 443974 
913617 147792 730421 223811 456527 180010 188565 624196 212903 365371 527143 253593 629866 856550 478157 383278 713297 759939 861187 895683 381641 661308 732418 877070 371419 86495 230742 361766 298841 388876 537787 309605 920666 787847 594801 181499 234758 280500 113395 958253 468639 147781 272873 854675 44038 526565 915804 57748 846520 228019 688318 374629 799814 498792 678166 392613 290690 97455 244207 739987 271986 381751 373398 317169 967273 545370 500530 580906 627862 10087 66820 509472 125540 683485 338531 349486 929016 181272 825 397753 
58453 119078 484542 810023 818174 214432 468133 214150 768730 269777 335570 26411 538013 47735 1033312 69970 388866 203769 80336 888520 492793 940207 382107 51634 990527 367935 866393 8608 969667 566391 366032 103630 20645 629066 64679 585453 885468 979761 967841 1018824 600601 222578 523874 923130 977251 156305 223830 100735 366731 967504 1806 910752 568730 147096 279693 579053 847192 979902 996979 208718 47957 591361 110926 891546 141034 771262 829636 388139 355309 817811 166013 907733 38713 281574 254676 119142 60037 28782 217490 157924 
774826 699716 102268 837674 728930 431624 855061 684599 75738 92134 868080 675304 468762 324263 464213 738289 963023 207593 854560 706929 482037 853316 963329 809706 448264 243865 767713 774205 677652 990024 551225 372107 988078 56200 42538 701590 761733 545391 657808 434373 457919 247812 295028 516876 955905 381981 1030935 233053 923368 986069 832093 120258 140667 544180 525316 78002 131065 852226 119146 87503 714415 897724 838289 269872 589238 1044560 29024 483141 327910 988211 196441 365102 976129 930676 265698 1047201 363907 1000373 741758 445401 
639289 239400 90471 769661 206776 161638 292611 921253 397094 668577 187478 795467 613984 345010 109513 1046569 324470 562181 154650 303215 764949 720659 878862 216690 216979 907782 482607 508954 707430 629137 227512 606089 25869 102949 891628 480521 600899 146347 419551 845276 323380 490961 910767 122901 57762 303483 489513 98495 628967 251791 653433 777016 49421 638743 174053 932329 455999 145954 935956 266132 651940 256175 33217 606860 364362 730046 859201 80798 990330 131987 897496 1007680 913306 1047422 955927 133661 648883 232907 352607 558747 
85170 269416 1003794 722680 607701 423692 393677 495270 857377 46087 573107 603301 455538 419440 1005989 418941 327629 774626 317728 587656 748794 664749 874247 286086 704830 474963 931244 278482 191343 942495 955972 712981 998309 792611 609076 518353 318068 696064 35692 175269 88579 483964 335316 1045533 317754 718042 500124 1006314 463696 401424 677647 805959 996031 660938 279047 570174 975877 483903 410564 469201 321336 834415 41096 83552 249748 924057 217626 210510 162968 269028 552006 300273 904224 166311 751065 433068 104222 840253 838167 689590 
161277 343752 287822 600903 198506 1005487 947063 282105 376355 992717 224328 945087 1014539 66755 219916 719781 31177 98427 167286 297200 904834 507663 805326 1011912 310980 211741 824376 936476 887920 881252 782732 140608 271312 468879 375442 626533 988117 507797 48875 436402 45088 678425 620050 454146 66688 784281 769548 902387 699598 793038 365007 104428 646904 935476 13448 477703 687657 996516 358163 928958 250552 602095 641253 945861 541992 77034 960401 910207 1028001 152199 218054 200162 22911 982531 604909 659407 3585 740633 17452 262843 
700447 264435 1026546 832869 939876 392239 290384 1034538 375850 656063 264393 86789 971658 401022 520807 856104 38410 962209 63701 458140 729295 314047 762524 397406 772027 331710 182379 619626 588799 520049 335215 491 492565 451202 210695 898314 653824 507840 932195 551820 70653 876293 271506 629982 1005030 361161 1017492 491378 572614 197052 242028 826476 388573 153588 219475 424072 897890 268451 684449 211150 812286 51025 464672 288200 207325 631023 678362 807936 640120 459392 162101 104049 19151 248351 751587 918897 387493 554527 4332 1047654 
1022599 72845 890374 890226 481376 228466 437661 1008750 278332 843676 474839 1033756 532554 637942 178116 939750 284175 528770 837581 534997 912594 704317 1005812 404064 1021438 110685 48473 735076 946011 820531 519543 855158 733546 767190 404146 204460 406419 25939 440879 234062 619838 1030656 228949 937090 234036 572049 280883 490658 725442 871334 144958 792860 81691 184276 914400 439768 770123 861672 547505 661731 314176 881047 449224 376938 1046793 150754 891802 285256 436379 82615 835396 656843 423588 63553 742995 370396 200177 635300 882322 738824 
665668 285918 894749 332043 929811 77138 1040829 383417 289597 1000683 77872 204880 937277 5028 735753 417925 58098 1010605 992565 148492 982946 665631 366172 722061 650912 506084 1031037 846315 985344 552027 448776 128483 978091 398288 709681 81701 651621 523265 352331 806348 746528 29679 752013 254996 839380 662185 149857 999160 500885 15971 799613 816522 862499 729650 236015 275269 461904 241330 351364 680225 481252 749989 82795 830745 584863 628790 743712 989327 1031727 1619 897606 1039576 904795 530454 696071 868157 695982 78255 627767 459884 
969458 103811 607754 734108 291564 582540 549266 336513 696475 389640 483734 157734 621069 552937 798836 495576 164693 866847 144339 286051 187301 335350 830593 391420 925024 28209 738218 247444 80926 737918 6250 963484 478888 329623 323808 828835 94782 28099 458236 590141 51811 607504 866795 555642 795224 837762 169366 563288 975713 872328 414039 889272 900450 1003167 409385 758672 344664 729092 193350 681995 469993 516656 665354 20840 732753 80705 440846 527072 346966 808474 429316 740222 819118 575439 139569 938459 645865 896023 935262 528168 
366562 408371 66897 479212 827973 905131 208145 292985 960681 749982 767239 890682 16485 165649 556041 360757 797444 632324 371415 718242 561764 524887 183481 965490 961374 542167 492636 647097 701738 345823 687836 127792 426131 869929 873509 864915 436201 921887 785075 713161 179985 125582 149173 68424 770197 421938 272226 744414 257630 664946 246274 908594 523407 1047592 354665 769422 993460 673334 540034 881879 279916 885962 847486 1046172 650449 637217 723807 701944 745099 987270 985161 737158 979518 856938 892793 945096 245044 630124 478024 794391 
749690 250598 308104 674212 77658 184996 882186 487666 538542 896565 65650 196286 238652 991153 203490 839411 567833 989992 557482 1032138 726437 841796 322799 398869 672172 1047773 374334 540972 325135 96312 184091 1007296 458422 128577 648459 666923 1004525 738994 117936 150750 491808 921409 838368 733448 861555 551607 514510 145566 305532 671208 705569 234824 781976 423032 310397 959852 974420 952006 524086 755559 807656 455701 17802 576633 417680 639056 961442 808990 463183 487253 523867 160558 975779 124747 356352 634761 703299 422609 686548 722993 
536024 251716 487485 828631 686308 824042 928825 462131 406877 529659 660052 668487 787120 83122 489358 211247 835076 284256 103940 104168 527924 530094 505119 873636 496956 386325 885804 42915 340631 370155 770996 535702 756137 646276 342206 973696 120380 1035048 331309 533630 220127 294441 775375 627386 11338 717026 769107 837799 772953 653032 1034115 316889 335222 316386 438232 353809 459286 536279 927063 1044948 197856 267912 810037 799791 343535 32531 123314 410328 15607 90479 412062 268475 501734 557147 340195 270213 1003094 444345 16192 374681 
276792 465932 173542 685198 438082 274988 767465 426511 91168 93558 348143 183674 875257 716104 511470 795120 267884 103814 215414 979766 119196 1023148 924601 300767 43495 261184 39041 882460 870035 178529 679499 289485 147977 296392 816660 632831 490157 387051 835773 220249 236798 244696 922950 839532 588694 196663 633595 955685 787414 337113 136125 425736 873601 897610 929499 385353 250024 1022301 801685 865563 819197 533583 520835 146275 544059 889186 1044116 261845 173381 178083 590339 890835 537223 629312 172921 841206 510009 153443 978270 436283 
905408 863895 243798 326863 663859 995211 432618 195449 472858 322161 446345 312502 286837 40990 323304 152278 985817 1000520 664450 723871 538109 1017432 395140 71901 869272 936824 820679 824195 867940 621885 370465 783375 88290 356374 725206 349630 127439 913959 585926 1016214 412374 617535 608463 2418 905336 881342 963156 1039784 133410 841502 1004347 397287 163624 790431 427720 851062 373335 84302 388628 985637 110943 122622 550629 782028 775852 826765 515548 43822 209308 369248 1022272 360562 958100 856818 673761 102893 530776 109027 218435 525787 
185727 25723 339536 803072 437793 975006 208329 598135 621969 453891 145704 931511 705574 955789 821031 756028 555776 497587 296073 899026 4213 731755 553153 539562 341098 747675 822448 935933 837602 479787 778729 14481 351489 321522 291916 657439 720686 100857 380953 202604 628122 472025 103585 312389 767949 936167 773782 873262 505221 453009 437192 1023392 31232 511683 960629 1031895 16869 960796 440373 849171 63242 45022 326531 142341 942106 985246 391010 990168 38011 109003 417036 126549 90694 344068 472917 922133 538588 635674 352026 381552 
795551 647238 714450 599785 337954 613313 697762 192531 692058 47492 78981 298705 23851 492470 85126 803529 444454 1031859 965817 613830 993432 171673 396275 272170 740371 300192 839740 300703 398100 156797 762378 632801 974095 19458 826035 46217 995270 690945 101426 765026 679799 135309 791520 709357 227404 387499 394725 650323 1014571 792989 1029952 281499 152316 923250 886945 563376 556270 293264 73104 463748 234649 995984 1046155 670431 192275 429801 971524 960878 363296 93689 964390 65056 18551 55096 86270 507582 686873 593649 984952 340925 
675104 117897 194681 591190 793577 634427 215956 52480 288541 326502 1013793 197096 405085 534715 453023 1010761 491676 832629 740696 832645 530543 348777 166727 95892 809589 453658 978496 123344 687005 149121 888822 256987 576933 954816 919762 136141 785802 786941 107066 308975 582822 328341 368794 347959 372043 1033628 341983 425882 299358 559102 921366 860517 316967 156082 611282 559571 962898 686608 158652 960723 768577 687681 130027 934720 59367 353325 235223 677496 1026396 346097 82073 132995 293476 170355 639549 620417 171928 178077 905269 149091 
129777 235655 259270 917474 377023 506465 335797 197643 206459 453716 635294 745011 142320 841860 321281 569015 586964 1015174 536926 600922 750902 873879 496097 533793 1000096 870432 130884 495972 347657 174961 870585 452745 818547 188135 219228 879427 706235 217627 789240 389583 247626 5489 465475 115198 45472 856842 855051 906640 626077 601612 233570 281977 208864 316593 89268 168677 101994 716773 478931 3829 760703 564218 727674 685877 305936 763246 771181 206695 913767 709385 756331 206587 158768 95718 413045 316530 806571 305772 575326 723395 
478526 717095 990446 414718 714908 432915 511876 205581 47932 633310 620591 956179 12925 886528 134622 676729 156566 779391 1036048 585529 729167 894170 919625 888414 960950 413160 273627 895876 48096 39347 167123 1029206 308391 691941 534231 64576 685050 898876 458422 943401 590001 861941 1034750 708739 958449 133314 787478 119033 853919 458479 102512 957371 887008 958725 724408 174505 678152 942536 946843 60924 150947 71550 488708 199397 1031614 495664 434742 77524 448244 950560 513141 278787 240003 548754 329296 370456 249760 755218 790648 438314 
619687 368288 266882 455550 220399 387565 287363 695843 957947 298409 630631 849289 452883 817068 1021677 583279 1014625 65911 163060 787296 957569 163464 243674 40491 481889 827844 989157 55514 654877 809378 762133 970514 66191 996686 759522 765484 93923 693284 466902 1000909 797973 40549 950441 144891 837092 254219 403664 824237 697866 734855 228945 587007 519647 867297 380286 984538 968424 796223 766412 835650 565125 807687 134988 877774 129880 47988 1011526 404385 842608 145312 62571 640679 144170 328502 348728 70692 78172 984291 531105 243243 
